captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,14,18,8tBWNBLTsnPsE6BP7v,你現在一樣快樂嗎,,你現在一樣快樂嗎,郁欣Ivy,https://www.kkbox.com/tw/en/artist/Ote9MkhblH1BP6TKO5,https://www.kkbox.com/tw/en/song/8tBWNBLTsnPsE6BP7v,https://www.kkbox.com/tw/en/album/0nqSXF2ntCwov1chhS,"https://i.kfs.io/album/global/294326267,0v3/fit/500x500.jpg",1781107200,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,15,16,OosXwGpq32AqZkPOl-,達拉崩吧 - Live,,達拉崩吧 - Live,五月天 (Mayday),https://www.kkbox.com/tw/en/artist/9XN-7yg5vg3gYnCdsM,https://www.kkbox.com/tw/en/song/OosXwGpq32AqZkPOl-,https://www.kkbox.com/tw/en/album/OqOrWgbVHgkGiu80xB,"https://i.kfs.io/album/global/294441459,0v4/fit/500x500.jpg",1780588800,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,16,20,GkUKXgvOnSw3TjAFyR,虛華的夢想是一支刀,,虛華的夢想是一支刀,黃奇斌,https://www.kkbox.com/tw/en/artist/KsmzXE5HFpT3WCi_Ls,https://www.kkbox.com/tw/en/song/GkUKXgvOnSw3TjAFyR,https://www.kkbox.com/tw/en/album/LaYslSQMR5Jlnj1MQt,"https://i.kfs.io/album/global/294458835,0v2/fit/500x500.jpg",1781193600,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,17,32,Wo0Ji25j7FdqOc_q3G,愛愛愛唉,,愛愛愛唉,張語噥,https://www.kkbox.com/tw/en/artist/OnvcKC4Ue0DkPkf9eX,https://www.kkbox.com/tw/en/song/Wo0Ji25j7FdqOc_q3G,https://www.kkbox.com/tw/en/album/SmXamSqigNqlSKv7Ht,"https://i.kfs.io/album/global/293873780,0v3/fit/500x500.jpg",1779984000,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,18,28,9-vutUbfF6qQ0b_lQ5,101,,U:NFOLD,U:NUS,https://www.kkbox.com/tw/en/artist/CsDMAeod52obWIum8D,https://www.kkbox.com/tw/en/song/9-vutUbfF6qQ0b_lQ5,https://www.kkbox.com/tw/en/album/Gkb0UTCOx3YZLxD4hT,"https://i.kfs.io/album/global/294402891,0v1/fit/500x500.jpg",1781798400,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,19,21,0prYRldVMinpXcoEVo,I'm not perfect,,I'm not perfect,babyMINT,https://www.kkbox.com/tw/en/artist/GpuqmsP0BUDsgQgFr7,https://www.kkbox.com/tw/en/song/0prYRldVMinpXcoEVo,https://www.kkbox.com/tw/en/album/9axV80yTUhQp8Me-SY,"https://i.kfs.io/album/global/294603932,0v1/fit/500x500.jpg",1781193600,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,20,24,Osdlb6908UtswiWFhf,觀自在,,觀自在,Marz23,https://www.kkbox.com/tw/en/artist/CpWsMZtnOiWI4EO-Ej,https://www.kkbox.com/tw/en/song/Osdlb6908UtswiWFhf,https://www.kkbox.com/tw/en/album/9XGrvngHC0_tl5lPtX,"https://i.kfs.io/album/global/293866358,0v1/fit/500x500.jpg",1779724800,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,21,23,KkKoTswD5hrtCM3piy,請記得我,,請記得我,吳克群 (Kenji Wu),https://www.kkbox.com/tw/en/artist/KsOmG553FpT3UWV8hn,https://www.kkbox.com/tw/en/song/KkKoTswD5hrtCM3piy,https://www.kkbox.com/tw/en/album/5-OWt4R5FSVSBaDbGZ,"https://i.kfs.io/album/global/294169681,0v3/fit/500x500.jpg",1780588800,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,22,46,4pYaYeTxiO7N5r8H9B,i don't wanna be friends,,i don't wanna be friends,邱鋒澤 Feng Ze,https://www.kkbox.com/tw/en/artist/KpJdhfhFg8xEt1xy9P,https://www.kkbox.com/tw/en/song/4pYaYeTxiO7N5r8H9B,https://www.kkbox.com/tw/en/album/WpvrUCJbeutVEXl8pP,"https://i.kfs.io/album/global/294197637,0v7/fit/500x500.jpg",1781107200,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,23,31,4ltjw9za9Z5EZV84OI,Birdy Fly,,Birdy Fly,陳忻玥 (Vicky Chen),https://www.kkbox.com/tw/en/artist/WnHX8t5iTvH98wv0BM,https://www.kkbox.com/tw/en/song/4ltjw9za9Z5EZV84OI,https://www.kkbox.com/tw/en/album/Co9N31-O1JHrzO-duO,"https://i.kfs.io/album/global/293867277,0v1/fit/500x500.jpg",1780848000,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,24,19,HY6o-ucIzKb7dVmlJb,GU (feat.U:NUS),,Vitamin G,鼓鼓 呂思緯,https://www.kkbox.com/tw/en/artist/GqOipgigyaDAnz1DnF,https://www.kkbox.com/tw/en/song/HY6o-ucIzKb7dVmlJb,https://www.kkbox.com/tw/en/album/DZ5quqsv1aDjH9Hnnj,"https://i.kfs.io/album/global/293836581,0v2/fit/500x500.jpg",1779379200,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,25,25,OoCh0epq32AqZWleU2,眼淚不聽話,,眼淚不聽話,陳佩賢 (Jesslyn),https://www.kkbox.com/tw/en/artist/OsL-isUjyafhBtKD6M,https://www.kkbox.com/tw/en/song/OoCh0epq32AqZWleU2,https://www.kkbox.com/tw/en/album/DZJjetsv1aDjEGXgO6,"https://i.kfs.io/album/global/293866469,0v1/fit/500x500.jpg",1779379200,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,26,26,WnDKUlYzwvj1zBZ0i1,你好，就足矣,,你好，就足矣,菲道爾 (Firdhaus),https://www.kkbox.com/tw/en/artist/0o54dnAqAZvsN8a-Kp,https://www.kkbox.com/tw/en/song/WnDKUlYzwvj1zBZ0i1,https://www.kkbox.com/tw/en/album/X_qs_yYEyKgAlrboHw,"https://i.kfs.io/album/global/293693629,0v1/fit/500x500.jpg",1779292800,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,27,38,KqIqiQ2x3UapHMGjI1,我陪你唱過的歌,,我陪你唱過的歌,"Boon Hui Lu, ariel tsai",https://www.kkbox.com/tw/en/artist/Om-SJ-z93wEMAhUSrO,https://www.kkbox.com/tw/en/song/KqIqiQ2x3UapHMGjI1,https://www.kkbox.com/tw/en/album/Oo3LnQeIhoFhHXyj2y,"https://i.kfs.io/album/global/293895188,0v1/fit/500x500.jpg",1779984000,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,28,27,-lNlJ5SPSD43kHRxeR,還是會想念,,還是會想念,BK,https://www.kkbox.com/tw/en/artist/4qHCC7uQBSuh03KPMH,https://www.kkbox.com/tw/en/song/-lNlJ5SPSD43kHRxeR,https://www.kkbox.com/tw/en/album/4pkkPJrs3PHEZKEQ85,"https://i.kfs.io/album/global/294115803,0v3/fit/500x500.jpg",1779984000,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,29,37,H__z17so6Jmyw1r5FS,屋裡,,未完成的關係,郭家瑋,https://www.kkbox.com/tw/en/artist/4tq_Maj58jt7EeQvQb,https://www.kkbox.com/tw/en/song/H__z17so6Jmyw1r5FS,https://www.kkbox.com/tw/en/album/9_AX1ixdrjpYYA6Rk3,"https://i.kfs.io/album/global/293515903,0v3/fit/500x500.jpg",1779984000,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,30,22,L_1zGkyp_NyBqy1LkN,他們沒我愛你,,U:NFOLD,U:NUS,https://www.kkbox.com/tw/en/artist/CsDMAeod52obWIum8D,https://www.kkbox.com/tw/en/song/L_1zGkyp_NyBqy1LkN,https://www.kkbox.com/tw/en/album/Gkb0UTCOx3YZLxD4hT,"https://i.kfs.io/album/global/294402891,0v1/fit/500x500.jpg",1781798400,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,31,36,4nmqNFg43TYupxQbGk,耀眼（《耀眼》電視劇同名主題曲）,,耀眼（《耀眼》電視劇同名主題曲）,劉宇寧,https://www.kkbox.com/tw/en/artist/Oodnhq87hVggedPRco,https://www.kkbox.com/tw/en/song/4nmqNFg43TYupxQbGk,https://www.kkbox.com/tw/en/album/CoTNX3-O1JHrwrukWF,"https://i.kfs.io/album/tw/293996469,0v1/fit/500x500.jpg",1779552000,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,32,40,Cq8ctYRSUh-79xhiL_,紙飛機,,紙飛機,王謙Goatak、Sabrina 胡恂舞 (Goatak、Sabrina),https://www.kkbox.com/tw/en/artist/9_XdmGfJGTMFJjThwM,https://www.kkbox.com/tw/en/song/Cq8ctYRSUh-79xhiL_,https://www.kkbox.com/tw/en/album/OqGcJSbVHgkGjEsYRu,"https://i.kfs.io/album/global/293512912,0v1/fit/500x500.jpg",1779379200,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,33,30,1-Tqb5BnWDhidjqJda,一萬個禮拜,,U:NFOLD,U:NUS,https://www.kkbox.com/tw/en/artist/CsDMAeod52obWIum8D,https://www.kkbox.com/tw/en/song/1-Tqb5BnWDhidjqJda,https://www.kkbox.com/tw/en/album/Gkb0UTCOx3YZLxD4hT,"https://i.kfs.io/album/global/294402891,0v1/fit/500x500.jpg",1781798400,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,34,43,D_AHXi-6Otw-bRPBea,Let It Go 놓아줘,,Let It Go 놓아줘,欣菲 SINBY,https://www.kkbox.com/tw/en/artist/4rUXl6aU_yCH_Algvl,https://www.kkbox.com/tw/en/song/D_AHXi-6Otw-bRPBea,https://www.kkbox.com/tw/en/album/GnX_uqxHPEfOClPlV2,"https://i.kfs.io/album/global/294110661,0v1/fit/500x500.jpg",1779811200,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,35,45,CsA7mInN3ZiY0JYAAJ,Bubbling,,Vitamin G,鼓鼓 呂思緯,https://www.kkbox.com/tw/en/artist/GqOipgigyaDAnz1DnF,https://www.kkbox.com/tw/en/song/CsA7mInN3ZiY0JYAAJ,https://www.kkbox.com/tw/en/album/DZ5quqsv1aDjH9Hnnj,"https://i.kfs.io/album/global/293836581,0v2/fit/500x500.jpg",1779379200,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,36,48,9a29aRGt1jmuJXT0Eb,心願便利貼,,心願便利貼,魏嘉瑩 (Arrow Wei),https://www.kkbox.com/tw/en/artist/LZgVM3V1w4lbhltaNH,https://www.kkbox.com/tw/en/song/9a29aRGt1jmuJXT0Eb,https://www.kkbox.com/tw/en/album/Kk93vLQALfA_Mlh_1N,"https://i.kfs.io/album/global/294197926,0v2/fit/500x500.jpg",1779984000,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,37,29,OlIm6e24S497ZGZgym,Sakura,,U:NFOLD,U:NUS,https://www.kkbox.com/tw/en/artist/CsDMAeod52obWIum8D,https://www.kkbox.com/tw/en/song/OlIm6e24S497ZGZgym,https://www.kkbox.com/tw/en/album/Gkb0UTCOx3YZLxD4hT,"https://i.kfs.io/album/global/294402891,0v1/fit/500x500.jpg",1781798400,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,38,34,Gm4N_TCT7q4F7Uyk2p,錯的對的,,U:NFOLD,U:NUS,https://www.kkbox.com/tw/en/artist/CsDMAeod52obWIum8D,https://www.kkbox.com/tw/en/song/Gm4N_TCT7q4F7Uyk2p,https://www.kkbox.com/tw/en/album/Gkb0UTCOx3YZLxD4hT,"https://i.kfs.io/album/global/294402891,0v1/fit/500x500.jpg",1781798400,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,39,47,4lsnslza9Z5EbcpWyW,還得是你,,還得是你,吳思賢 (Ben Wu),https://www.kkbox.com/tw/en/artist/DYM9D1LLTDw-AP_adu,https://www.kkbox.com/tw/en/song/4lsnslza9Z5EbcpWyW,https://www.kkbox.com/tw/en/album/9-JrdClymwqbIDWLvx,"https://i.kfs.io/album/global/294445159,0v3/fit/500x500.jpg",1781193600,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,40,33,GofBkHGQV7_Ofh1GAg,Someday,,U:NFOLD,U:NUS,https://www.kkbox.com/tw/en/artist/CsDMAeod52obWIum8D,https://www.kkbox.com/tw/en/song/GofBkHGQV7_Ofh1GAg,https://www.kkbox.com/tw/en/album/Gkb0UTCOx3YZLxD4hT,"https://i.kfs.io/album/global/294402891,0v1/fit/500x500.jpg",1781798400,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,41,49,__y1UGy5VATFcCjUr4,警戒線,,Vitamin G,鼓鼓 呂思緯,https://www.kkbox.com/tw/en/artist/GqOipgigyaDAnz1DnF,https://www.kkbox.com/tw/en/song/__y1UGy5VATFcCjUr4,https://www.kkbox.com/tw/en/album/DZ5quqsv1aDjH9Hnnj,"https://i.kfs.io/album/global/293836581,0v2/fit/500x500.jpg",1779379200,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,42,35,CqZOM8RSUh-79bT8lK,味味味,,U:NFOLD,U:NUS,https://www.kkbox.com/tw/en/artist/CsDMAeod52obWIum8D,https://www.kkbox.com/tw/en/song/CqZOM8RSUh-79bT8lK,https://www.kkbox.com/tw/en/album/Gkb0UTCOx3YZLxD4hT,"https://i.kfs.io/album/global/294402891,0v1/fit/500x500.jpg",1781798400,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,43,51,XXtA4HCYN4kbp69dSI,不小心滑到你,,Vitamin G,鼓鼓 呂思緯,https://www.kkbox.com/tw/en/artist/GqOipgigyaDAnz1DnF,https://www.kkbox.com/tw/en/song/XXtA4HCYN4kbp69dSI,https://www.kkbox.com/tw/en/album/DZ5quqsv1aDjH9Hnnj,"https://i.kfs.io/album/global/293836581,0v2/fit/500x500.jpg",1779379200,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,44,53,5_OgaDszMf04iSj4h-,我現在又在想你了,,Vitamin G,鼓鼓 呂思緯,https://www.kkbox.com/tw/en/artist/GqOipgigyaDAnz1DnF,https://www.kkbox.com/tw/en/song/5_OgaDszMf04iSj4h-,https://www.kkbox.com/tw/en/album/DZ5quqsv1aDjH9Hnnj,"https://i.kfs.io/album/global/293836581,0v2/fit/500x500.jpg",1779379200,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,45,61,8pP6I_Pr2c2en7S7GM,想過離開就不再回來,,未完成的關係,郭家瑋,https://www.kkbox.com/tw/en/artist/4tq_Maj58jt7EeQvQb,https://www.kkbox.com/tw/en/song/8pP6I_Pr2c2en7S7GM,https://www.kkbox.com/tw/en/album/9_AX1ixdrjpYYA6Rk3,"https://i.kfs.io/album/global/293515903,0v3/fit/500x500.jpg",1779984000,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,46,41,LZTWg3BsMFHagTZHMt,Party U.F.O,,U:NFOLD,U:NUS,https://www.kkbox.com/tw/en/artist/CsDMAeod52obWIum8D,https://www.kkbox.com/tw/en/song/LZTWg3BsMFHagTZHMt,https://www.kkbox.com/tw/en/album/Gkb0UTCOx3YZLxD4hT,"https://i.kfs.io/album/global/294402891,0v1/fit/500x500.jpg",1781798400,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,47,39,HZbxD5dSEYKfnPhhea,供蝦毀,,U:NFOLD,U:NUS,https://www.kkbox.com/tw/en/artist/CsDMAeod52obWIum8D,https://www.kkbox.com/tw/en/song/HZbxD5dSEYKfnPhhea,https://www.kkbox.com/tw/en/album/Gkb0UTCOx3YZLxD4hT,"https://i.kfs.io/album/global/294402891,0v1/fit/500x500.jpg",1781798400,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,48,44,Pap8k3lqWKr81Gx9Sr,520,,520,熊仔 (Kumachan),https://www.kkbox.com/tw/en/artist/GtwuDw-Fw6HSCD2Q9O,https://www.kkbox.com/tw/en/song/Pap8k3lqWKr81Gx9Sr,https://www.kkbox.com/tw/en/album/X_ger0YEyKgAmBZSmk,"https://i.kfs.io/album/global/294079894,0v3/fit/500x500.jpg",1780329600,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,49,52,TZbZARowH5GcOp6iSa,終於找到你,,Vitamin G,鼓鼓 呂思緯,https://www.kkbox.com/tw/en/artist/GqOipgigyaDAnz1DnF,https://www.kkbox.com/tw/en/song/TZbZARowH5GcOp6iSa,https://www.kkbox.com/tw/en/album/DZ5quqsv1aDjH9Hnnj,"https://i.kfs.io/album/global/293836581,0v2/fit/500x500.jpg",1779379200,false
2026-08-31,2026-06-20,2026-06-20,daily,mandarin,newrelease,50,58,KoRsmMKRP2VFsiyHTw,不完美心跳,,不完美心跳,Haezee 黃瑋昕,https://www.kkbox.com/tw/en/artist/OoPYPg8rhVggedeU96,https://www.kkbox.com/tw/en/song/KoRsmMKRP2VFsiyHTw,https://www.kkbox.com/tw/en/album/8tfXZXJsZgqWdVOsfi,"https://i.kfs.io/album/global/292211168,0v3/fit/500x500.jpg",1781539200,false
